TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
30.454,-6.0699,21.641,-1.4387,-19.746,-17.903,23.599,1.3932,-8.9093,2.8201,13.469,16.359,-9.1477,4.3605,-31.18,-11.438,34.335,31.686,-3521.9,1075,4244.1,14.457,-10.412,8.744
30.48,-6.0698,21.77,-1.3525,-19.672,-17.935,23.667,1.4848,-8.9602,2.9238,13.522,16.403,-9.1542,4.4403,-31.359,-11.515,34.306,31.795,-3436.1,1093.5,4490.7,14.661,-10.617,8.2619
30.528,-6.0538,21.936,-1.317,-19.569,-17.966,23.758,1.5865,-8.917,3.0085,13.422,16.454,-9.1598,4.5097,-31.479,-11.506,34.116,31.907,-3612.5,1075.2,4701.3,14.726,-10.896,10.001
30.595,-6.0399,22.182,-1.3863,-19.487,-18.003,23.849,1.658,-8.829,3.0064,13.27,16.47,-9.1785,4.5332,-31.633,-11.496,33.894,31.967,-3597.2,1049.9,4883,14.568,-11.132,10.233
30.656,-6.0177,22.452,-1.4701,-19.459,-18.028,23.9,1.6807,-8.8166,2.9876,13.272,16.382,-9.2106,4.4861,-31.887,-11.547,33.861,31.891,-3671.7,1045,5023.8,14.605,-11.36,10.738
30.7,-6.0026,22.67,-1.5415,-19.433,-18.036,23.922,1.7298,-8.7076,2.9963,13.166,16.349,-9.2596,4.4744,-31.994,-11.529,33.747,31.85,-3780.5,1076.7,5125.1,15.176,-11.588,12.634
30.728,-5.9792,22.818,-1.5652,-19.398,-18.037,23.96,1.728,-8.7413,3.0228,13.238,16.261,-9.2524,4.4314,-32.17,-11.551,33.775,31.768,-3644.4,978.53,5232.5,14.448,-11.617,12.011
30.749,-5.9768,22.935,-1.577,-19.351,-18.035,23.997,1.6732,-8.8157,3.0453,13.362,16.148,-9.2231,4.3667,-32.358,-11.586,33.833,31.665,-3727.5,943.53,5327.7,14.624,-11.604,13.224
30.766,-5.9679,23.014,-1.5988,-19.303,-18.034,24.026,1.6694,-8.8552,3.0616,13.396,16.11,-9.2132,4.3473,-32.473,-11.577,33.819,31.632,-3625.9,854.19,5456.2,14.016,-11.688,13.501
30.784,-5.952,23.088,-1.6538,-19.257,-18.029,24.06,1.6802,-8.9074,3.0638,13.431,16.103,-9.2024,4.3371,-32.596,-11.55,33.817,31.624,-3626,756.6,5593.6,13.338,-11.753,13.743
30.806,-5.9522,23.162,-1.7096,-19.19,-18.033,24.1,1.6583,-8.9337,3.0352,13.436,16.064,-9.1828,4.3127,-32.694,-11.531,33.753,31.596,-3599.4,765.74,5785.5,13.695,-11.803,15.102
30.831,-5.9615,23.256,-1.7657,-19.104,-18.048,24.143,1.6523,-8.9455,2.9953,13.429,16.045,-9.1746,4.3077,-32.8,-11.532,33.656,31.603,-3545.8,547.48,6005.9,11.693,-11.892,14.84
30.854,-5.988,23.401,-1.7841,-19.044,-18.079,24.194,1.6782,-8.8959,2.9997,13.355,16.07,-9.1807,4.3439,-32.897,-11.558,33.519,31.672,-3723.9,594.4,6232.4,12.492,-12.151,16.583
30.867,-6.0224,23.575,-1.7718,-19.038,-18.118,24.274,1.7405,-8.7789,3.0107,13.18,16.145,-9.1724,4.4315,-32.957,-11.623,33.319,31.81,-3693.7,582.09,6466.2,12.554,-12.35,17.216
30.874,-6.0334,23.777,-1.7411,-19.064,-18.138,24.345,1.7285,-8.8162,3.0763,13.256,16.079,-9.129,4.4246,-33.193,-11.739,33.382,31.789,-3753.4,591.38,6690.7,12.975,-12.487,17.854
30.881,-6.0242,23.943,-1.7382,-19.061,-18.148,24.397,1.7741,-8.7595,3.1027,13.192,16.087,-9.1156,4.4501,-33.298,-11.784,33.299,31.823,-3855.6,569.84,6901.8,13.262,-12.674,19.404
30.892,-5.997,24.079,-1.7955,-19.018,-18.137,24.424,1.8223,-8.7011,3.1006,13.134,16.1,-9.121,4.4541,-33.372,-11.756,33.209,31.826,-3747.5,428.94,7109.6,12.283,-12.726,19.094
30.907,-5.9942,24.228,-1.8229,-18.97,-18.14,24.442,1.8115,-8.6771,3.1054,13.139,16.027,-9.1229,4.4201,-33.494,-11.772,33.157,31.759,-3816.6,380.67,7288.3,12.126,-12.718,20.336
30.919,-6.0017,24.353,-1.8156,-18.907,-18.155,24.461,1.7641,-8.7142,3.0864,13.217,15.895,-9.1103,4.3664,-33.655,-11.847,33.134,31.654,-3706.9,175.5,7451.6,10.539,-12.777,20.769
30.936,-6.0164,24.488,-1.806,-18.852,-18.17,24.49,1.8059,-8.6232,3.1133,13.106,15.901,-9.1329,4.4015,-33.701,-11.85,32.973,31.686,-3656.1,50.665,7600.4,9.5887,-12.742,21.285
30.951,-6.0323,24.611,-1.8217,-18.811,-18.179,24.516,1.7972,-8.6115,3.1196,13.104,15.862,-9.1351,4.3931,-33.813,-11.878,32.921,31.662,-3660.9,-79.309,7720.4,8.813,-12.754,22.909
30.967,-6.0517,24.71,-1.8439,-18.779,-18.198,24.55,1.7625,-8.5661,3.0891,13.047,15.797,-9.1204,4.3707,-33.866,-11.896,32.814,31.625,-3527.1,-193.01,7839.6,7.7567,-12.814,22.433
30.992,-6.0678,24.814,-1.8453,-18.756,-18.212,24.59,1.8114,-8.4776,3.1394,12.937,15.857,-9.1425,4.4193,-33.884,-11.871,32.702,31.705,-3630.3,-221.65,7935,7.796,-12.882,24.023
31.022,-6.0715,24.905,-1.8722,-18.742,-18.215,24.62,1.7973,-8.532,3.1906,13.035,15.819,-9.1446,4.3957,-34.028,-11.876,32.795,31.669,-3558.7,-312.52,8029.8,7.157,-13.001,24.491
31.053,-6.0742,24.979,-1.904,-18.73,-18.218,24.68,1.8369,-8.4748,3.2142,12.947,15.875,-9.1418,4.4347,-34.045,-11.838,32.713,31.734,-3544.5,-352.98,8110.6,6.8395,-12.981,24.607
31.083,-6.0881,25.04,-1.9202,-18.712,-18.234,24.747,1.8619,-8.4,3.22,12.831,15.912,-9.1308,4.4756,-34.032,-11.812,32.589,31.798,-3490.4,-336.91,8187.4,7.1444,-13.037,25.588
31.112,-6.093,25.098,-1.9243,-18.697,-18.244,24.806,1.9221,-8.3389,3.269,12.736,15.976,-9.1362,4.5381,-34.03,-11.771,32.503,31.882,-3550.5,-422.29,8262.1,6.3698,-13.115,24.858
31.137,-6.0929,25.153,-1.9037,-18.675,-18.25,24.855,1.9145,-8.312,3.2971,12.693,15.94,-9.1153,4.533,-34.057,-11.762,32.434,31.866,-3662.1,-441.48,8353.3,6.5579,-13.17,26.047
31.159,-6.1001,25.188,-1.8866,-18.65,-18.269,24.893,1.8581,-8.4,3.2796,12.804,15.835,-9.0825,4.4899,-34.177,-11.832,32.483,31.793,-3627.8,-448.83,8466.7,6.5448,-13.233,26.066
31.177,-6.0977,25.242,-1.8699,-18.642,-18.276,24.93,1.8262,-8.4686,3.2936,12.888,15.765,-9.0544,4.4589,-34.297,-11.881,32.535,31.741,-3693.7,-424.51,8576.4,6.7782,-13.392,26.46
31.197,-6.1108,25.312,-1.8529,-18.637,-18.289,24.966,1.8554,-8.4245,3.3318,12.816,15.8,-9.0635,4.493,-34.325,-11.883,32.464,31.797,-3797.4,-331.7,8673.2,7.7631,-13.525,27.642
31.22,-6.1087,25.345,-1.8798,-18.627,-18.308,24.996,1.8476,-8.4365,3.2816,12.791,15.774,-9.0555,4.4819,-34.368,-11.901,32.416,31.789,-3726.5,-306.58,8782.8,7.7675,-13.565,27.56
31.243,-6.1048,25.393,-1.8946,-18.619,-18.318,25.016,1.8557,-8.4862,3.2829,12.852,15.775,-9.0643,4.4767,-34.466,-11.933,32.466,31.797,-3886.6,-218.79,8903.8,8.6697,-13.692,29.094
31.266,-6.0994,25.433,-1.8931,-18.609,-18.333,25.046,1.9249,-8.377,3.2908,12.678,15.854,-9.089,4.5308,-34.398,-11.889,32.305,31.893,-3844.3,-257.43,9042.5,8.2657,-13.783,29.306
31.287,-6.0816,25.475,-1.8711,-18.604,-18.343,25.073,1.9316,-8.3305,3.304,12.594,15.825,-9.0811,4.5173,-34.39,-11.869,32.215,31.88,-3859.1,-295.15,9178.2,7.9276,-13.841,29.977
31.305,-6.067,25.521,-1.8902,-18.601,-18.346,25.097,1.9282,-8.3366,3.2908,12.584,15.788,-9.0723,4.4962,-34.44,-11.868,32.197,31.845,-3889.3,-343.27,9304.6,7.7246,-13.878,31.353
31.319,-6.0674,25.596,-1.903,-18.601,-18.351,25.127,1.9426,-8.2837,3.2965,12.514,15.785,-9.0701,4.5048,-34.461,-11.862,32.129,31.85,-3736.5,-444.58,9444,6.8017,-13.63,31.07
31.326,-6.0655,25.678,-1.8819,-18.61,-18.353,25.153,1.9599,-8.2433,3.3286,12.47,15.777,-9.0655,4.5144,-34.501,-11.88,32.086,31.853,-3877.1,-505.9,9560.5,6.6533,-13.976,32.487
31.326,-6.0788,25.754,-1.8723,-18.615,-18.359,25.168,1.9596,-8.2429,3.3548,12.485,15.766,-9.0646,4.5202,-34.577,-11.918,32.096,31.854,-3812.2,-571.76,9676.5,6.1187,-14.059,32.859
31.324,-6.0945,25.808,-1.8672,-18.6,-18.369,25.176,1.9739,-8.2567,3.3873,12.524,15.782,-9.0731,4.543,-34.647,-11.946,32.121,31.885,-3816.5,-579.86,9780.3,6.0504,-14.074,33.219
31.324,-6.1101,25.853,-1.8799,-18.581,-18.379,25.188,1.9645,-8.2838,3.3964,12.58,15.769,-9.0684,4.5469,-34.72,-11.971,32.153,31.887,-3883.7,-574.07,9883.4,6.2625,-14.138,34.865
31.322,-6.1202,25.897,-1.898,-18.552,-18.377,25.191,1.9663,-8.3168,3.429,12.665,15.768,-9.0732,4.5524,-34.798,-11.978,32.218,31.886,-3701.3,-636.7,9995.9,5.6867,-13.815,34.224
31.325,-6.123,25.938,-1.9266,-18.529,-18.38,25.198,1.9455,-8.4027,3.4392,12.809,15.714,-9.0642,4.5318,-34.924,-12.009,32.333,31.835,-3893.1,-694.61,10124,5.5316,-14.225,35.4
31.333,-6.1326,25.983,-1.9311,-18.496,-18.384,25.22,1.9964,-8.3225,3.4657,12.706,15.77,-9.0822,4.5852,-34.892,-11.967,32.22,31.902,-3799.2,-848.36,10266,4.5236,-14.221,35.337
31.341,-6.1446,26.031,-1.9289,-18.458,-18.385,25.249,2.0402,-8.2284,3.4992,12.584,15.821,-9.0924,4.6368,-34.847,-11.915,32.085,31.964,-3778.2,-1014.1,10409,3.4417,-14.222,35.229
31.349,-6.1423,26.085,-1.9319,-18.423,-18.378,25.276,2.057,-8.2159,3.5395,12.582,15.811,-9.0866,4.6496,-34.887,-11.888,32.059,31.955,-3791.9,-1199.4,10533,2.3236,-14.232,36.42
31.353,-6.1487,26.132,-1.9426,-18.391,-18.383,25.296,1.9643,-8.2765,3.5004,12.679,15.647,-9.0368,4.5723,-34.992,-11.935,32.082,31.809,-3666.6,-1419.5,10655,0.49536,-14.359,35.895
31.353,-6.1589,26.168,-2.0064,-18.367,-18.389,25.313,1.9596,-8.3344,3.4186,12.749,15.628,-9.0266,4.5794,-35.086,-11.993,32.104,31.795,-3682.7,-1440,10732,0.33245,-14.248,37.925
31.351,-6.1486,26.213,-2.0732,-18.351,-18.377,25.323,2.0082,-8.3337,3.3814,12.737,15.676,-9.0373,4.6117,-35.129,-11.985,32.087,31.825,-3566,-1517.3,10832,-0.33696,-14.251,38.463
31.355,-6.1466,26.273,-2.1085,-18.353,-18.369,25.343,2.0304,-8.2398,3.3626,12.595,15.7,-9.0363,4.6277,-35.095,-11.942,31.956,31.84,-3548,-1557.1,10938,-0.69041,-14.349,39.649
31.363,-6.134,26.317,-2.0949,-18.342,-18.36,25.35,2.0613,-8.2178,3.404,12.557,15.726,-9.05,4.6363,-35.116,-11.917,31.923,31.858,-3622.7,-1505.6,11032,-0.23937,-14.452,41.192
31.381,-6.1226,26.364,-2.0732,-18.326,-18.353,25.373,2.0383,-8.2341,3.4482,12.585,15.674,-9.0334,4.6007,-35.176,-11.909,31.932,31.808,-3531.7,-1494.8,11138,-0.43918,-14.515,40.775
31.406,-6.1229,26.429,-2.1121,-18.335,-18.357,25.404,2.0443,-8.3121,3.458,12.703,15.676,-9.0358,4.5989,-35.319,-11.956,32.055,31.809,-3668.7,-1408.4,11224,0.45157,-14.631,42.017
31.431,-6.1121,26.494,-2.1291,-18.343,-18.36,25.424,2.1116,-8.3134,3.504,12.725,15.74,-9.0713,4.6368,-35.386,-11.959,32.11,31.867,-3644.1,-1399.4,11327,0.54276,-14.729,41.884
31.453,-6.098,26.545,-2.1347,-18.342,-18.355,25.46,2.1358,-8.323,3.5675,12.757,15.744,-9.0675,4.6442,-35.445,-11.936,32.16,31.87,-3687.3,-1407.1,11440,0.62847,-14.752,41.771
31.474,-6.0978,26.597,-2.154,-18.346,-18.36,25.488,2.1222,-8.334,3.5837,12.789,15.708,-9.0594,4.6269,-35.506,-11.939,32.197,31.838,-3785,-1432.1,11554,0.68013,-14.834,42.672
31.492,-6.0983,26.661,-2.1188,-18.347,-18.37,25.507,2.0911,-8.4038,3.6289,12.916,15.635,-9.0485,4.5905,-35.639,-12.007,32.302,31.783,-3707.6,-1533.1,11657,-0.51342,-14.899,42.111
31.507,-6.1134,26.718,-2.0998,-18.334,-18.383,25.525,2.1051,-8.3911,3.6791,12.924,15.636,-9.0643,4.6084,-35.685,-12.018,32.305,31.801,-3767.7,-1557,11727,-0.31856,-14.964,43.5
31.525,-6.1269,26.752,-2.0703,-18.32,-18.403,25.54,2.1408,-8.3337,3.6938,12.839,15.665,-9.093,4.6451,-35.664,-12.022,32.212,31.852,-3637.6,-1652.8,11784,-1.1974,-14.962,43.152
31.549,-6.1468,26.759,-2.0117,-18.29,-18.437,25.554,2.1554,-8.3461,3.7124,12.846,15.664,-9.1182,4.6698,-35.687,-12.067,32.181,31.893,-3583.4,-1739.3,11827,-1.87,-14.975,43.382
31.582,-6.1549,26.764,-2.0035,-18.277,-18.464,25.579,2.1575,-8.2967,3.7138,12.751,15.656,-9.1301,4.6746,-35.644,-12.033,32.086,31.912,-3561.8,-1836.5,11833,-2.4623,-14.99,44.517
31.62,-6.1575,26.762,-2.0416,-18.268,-18.489,25.603,2.1444,-8.352,3.6685,12.799,15.63,-9.1381,4.6588,-35.698,-12.052,32.121,31.902,-3387.7,-1938.9,11822,-3.6128,-14.935,43.747
31.661,-6.1564,26.763,-2.0472,-18.247,-18.512,25.631,2.1337,-8.4251,3.6578,12.886,15.589,-9.1442,4.6423,-35.772,-12.082,32.182,31.882,-3375.5,-2005.1,11762,-4.0762,-14.745,44.306
31.703,-6.1468,26.775,-2.0596,-18.226,-18.514,25.678,2.158,-8.3356,3.6607,12.744,15.61,-9.1474,4.6559,-35.693,-12.003,32.045,31.906,-3235.8,-2110.7,11672,-5.0462,-14.674,43.381
31.752,-6.1566,26.794,-2.0838,-18.229,-18.535,25.712,2.1351,-8.3085,3.631,12.687,15.568,-9.1562,4.6343,-35.687,-11.988,31.993,31.876,-3213,-2145.2,11512,-5.4135,-14.503,42.058
31.806,-6.1743,26.854,-2.0862,-18.265,-18.563,25.747,2.1622,-8.3062,3.6366,12.666,15.599,-9.1987,4.6556,-35.748,-12.035,32.012,31.923,-3198.7,-2118.2,11289,-5.1052,-14.293,41.6
31.862,-6.2215,26.879,-2.0314,-18.283,-18.619,25.797,2.1784,-8.1501,3.585,12.411,15.631,-9.2355,4.7049,-35.624,-12.07,31.757,32.015,-3061.4,-2048.2,11007,-5.0144,-14.136,39.186
31.912,-6.248,26.834,-2.025,-18.258,-18.641,25.814,2.147,-8.0649,3.5501,12.285,15.603,-9.2584,4.6924,-35.498,-12.02,31.617,32.002,-3107.3,-1934.9,10656,-4.1863,-13.898,38.185
31.952,-6.2014,26.715,-2.1509,-18.207,-18.606,25.805,2.0834,-8.07,3.5307,12.29,15.52,-9.2419,4.5915,-35.378,-11.792,31.645,31.856,-3006.5,-1726.7,10216,-3.106,-13.698,35.975
31.996,-6.2039,26.603,-2.1452,-18.211,-18.636,25.801,2.0787,-8.0223,3.5027,12.196,15.525,-9.2749,4.5854,-35.222,-11.728,31.582,31.876,-3000.6,-1452.5,9717.6,-1.4832,-13.506,33.634
32.054,-6.2502,26.521,-2.0087,-18.268,-18.718,25.788,2.0013,-8.0554,3.4542,12.208,15.424,-9.3172,4.5385,-35.18,-11.886,31.589,31.849,-3046,-1167.4,9181.3,0.46248,-13.381,32.596
32.115,-6.1825,26.335,-2.1402,-18.252,-18.677,25.773,1.9494,-8.029,3.4212,12.145,15.375,-9.3164,4.428,-34.96,-11.609,31.601,31.717,-2938.2,-843.18,8649.2,2.3289,-13.16,29.332
32.19,-6.1458,26.189,-2.1813,-18.268,-18.675,25.765,1.9087,-8.0186,3.4331,12.113,15.338,-9.3448,4.3452,-34.801,-11.445,31.648,31.644,-3044.9,-580.72,8097.6,4.0196,-12.998,28.353
32.283,-6.1622,26.023,-2.1711,-18.272,-18.727,25.768,1.889,-8.0801,3.4135,12.158,15.351,-9.411,4.3289,-34.703,-11.418,31.73,31.678,-2957.5,-413.46,7551.6,4.7587,-12.81,25.765
32.374,-6.1395,25.849,-2.2465,-18.328,-18.74,25.765,1.898,-8.1689,3.4266,12.237,15.389,-9.4768,4.3031,-34.621,-11.301,31.942,31.679,-2926.1,-252.79,6990.6,5.4342,-12.585,23.374
32.461,-6.1241,25.597,-2.2392,-18.366,-18.778,25.776,1.9613,-8.2175,3.4085,12.236,15.505,-9.5469,4.3544,-34.422,-11.234,32.034,31.799,-2925,-108.84,6388.2,6.1449,-12.301,21.405
32.55,-6.1178,25.291,-2.1544,-18.376,-18.835,25.788,2.0213,-8.257,3.4157,12.223,15.599,-9.6168,4.4199,-34.162,-11.178,32.078,31.931,-2727.6,5.6588,5763.5,6.2174,-12.045,18.235
32.652,-6.1305,25.011,-2.1423,-18.415,-18.878,25.772,2.0103,-8.3429,3.4063,12.313,15.649,-9.7027,4.4171,-33.977,-11.123,32.259,31.98,-2782.8,206.38,5119,7.3929,-11.713,16.447
32.74,-6.114,24.632,-2.162,-18.476,-18.897,25.741,1.9191,-8.3979,3.3294,12.343,15.592,-9.7353,4.3328,-33.656,-10.989,32.394,31.892,-2669.7,352.42,4512.6,8.0029,-11.476,13.701
32.841,-6.1175,24.239,-2.192,-18.547,-18.928,25.67,1.8086,-8.4675,3.2377,12.42,15.534,-9.817,4.2297,-33.341,-10.879,32.593,31.796,-2667.2,568.58,3960.3,9.2877,-11.278,10.92
32.934,-6.1393,23.874,-2.1022,-18.707,-18.982,25.587,1.717,-8.4528,3.2017,12.393,15.494,-9.9215,4.1554,-32.972,-10.851,32.755,31.743,-2782,788.98,3490.2,10.872,-11.255,9.6395
33.021,-6.1341,23.443,-2.1007,-18.884,-19.016,25.514,1.298,-8.8728,2.9973,12.988,14.973,-9.8631,3.777,-32.96,-10.994,33.434,31.192,-2739,937.41,3111.2,11.509,-11.128,6.5215
33.106,-6.08,22.909,-2.1548,-18.99,-19.006,25.465,1.3082,-8.889,2.9298,12.954,15.068,-9.9338,3.7749,-32.445,-10.738,33.609,31.206,-2942.5,1143.9,2792.4,13.079,-11.119,5.3552
33.18,-6.0813,22.428,-2.0773,-19.201,-19.027,25.4,1.2553,-9.0325,2.8688,13.126,15.049,-10.01,3.7556,-32.118,-10.756,34.009,31.14,-2972.3,1274.7,2521.5,13.813,-11.135,3.4796
33.272,-6.1129,22.023,-1.8877,-19.41,-19.069,25.36,1.2727,-9.0628,2.923,13.153,15.117,-10.125,3.82,-31.76,-10.791,34.275,31.194,-3026.5,1402.6,2276.7,14.633,-11.03,1.629
33.368,-6.0975,21.631,-1.8611,-19.618,-19.074,25.345,1.7355,-8.5792,3.095,12.39,15.814,-10.372,4.2608,-30.904,-10.398,33.95,31.81,-3098.6,1537.8,2060.1,15.762,-10.926,1.3086
33.473,-6.0318,21.235,-1.9068,-19.799,-19.049,25.323,1.799,-8.5566,3.1158,12.304,15.904,-10.46,4.283,-30.486,-10.147,34.15,31.791,-2959.5,1574.3,1878.1,15.636,-10.801,-0.55154
33.586,-6.0125,20.813,-1.8611,-19.941,-19.058,25.303,1.8042,-8.5627,3.1427,12.255,15.947,-10.547,4.2981,-30.078,-9.9726,34.32,31.777,-3043.9,1633.9,1715.1,16.088,-10.617,-0.73396
33.708,-6.0281,20.417,-1.7693,-20.112,-19.103,25.278,1.8685,-8.511,3.1809,12.117,16.113,-10.685,4.3917,-29.646,-9.8697,34.432,31.915,-2928.8,1578.4,1581.3,15.439,-10.487,-1.6641
33.849,-6.0539,20.035,-1.6124,-20.275,-19.174,25.282,1.7267,-8.5539,3.1643,12.147,15.991,-10.742,4.3054,-29.318,-9.8761,34.63,31.812,-2871.5,1502.7,1458.3,14.689,-10.367,-2.4821
33.996,-6.1154,19.612,-1.4383,-20.395,-19.274,25.293,1.5556,-8.7206,3.1229,12.371,15.837,-10.8,4.2335,-29.08,-9.9688,34.964,31.716,-2857.8,1424.9,1340.7,14.201,-10.304,-1.7312
34.161,-6.1598,19.19,-1.3649,-20.451,-19.338,25.325,1.4415,-8.7586,3.1489,12.443,15.772,-10.87,4.2009,-28.714,-9.8347,35.155,31.665,-2414.4,1405.1,1252.8,13.458,-10.178,-3.3077
34.329,-6.1724,18.832,-1.389,-20.591,-19.367,25.376,1.2934,-8.6695,3.1326,12.322,15.653,-10.91,4.1012,-28.276,-9.6059,35.24,31.508,-2759.6,1266.7,1133,12.609,-10.122,-3.0815
34.494,-6.1924,18.483,-1.3982,-20.774,-19.398,25.422,1.069,-8.6433,3.0521,12.295,15.427,-10.93,3.9347,-27.91,-9.4791,35.419,31.24,-2700.5,1220.8,1052,12.026,-10.137,-3.8242
34.675,-6.2127,18.074,-1.4241,-20.875,-19.439,25.462,0.84812,-8.7043,2.9783,12.387,15.21,-10.971,3.7765,-27.574,-9.3129,35.658,30.994,-2729.7,1221.7,982.34,11.878,-10.192,-4.7105
34.867,-6.2492,17.711,-1.4919,-21.035,-19.496,25.501,0.72284,-8.6588,2.9266,12.315,15.153,-11.064,3.7123,-27.183,-9.1194,35.825,30.899,-2871.7,1252.8,902.03,12.251,-10.283,-4.6436
35.048,-6.2883,17.381,-1.5628,-21.278,-19.543,25.517,0.6202,-8.6764,2.9096,12.347,15.148,-11.18,3.6629,-26.889,-8.9714,36.177,30.827,-2793,1211,825.92,11.746,-10.347,-6.3639
35.239,-6.2844,16.945,-1.6231,-21.439,-19.601,25.533,0.54137,-8.7724,2.834,12.444,15.137,-11.294,3.6153,-26.563,-8.807,36.514,30.767,-2962.6,1178.8,729.51,11.711,-10.414,-6.3779
35.437,-6.3161,16.455,-1.5575,-21.509,-19.676,25.57,0.48163,-8.6854,2.8198,12.325,15.159,-11.408,3.636,-26.008,-8.6157,36.548,30.793,-2938.6,1108.9,648.16,11.224,-10.432,-7.473
35.617,-6.3669,15.934,-1.4944,-21.617,-19.749,25.599,0.33749,-8.7028,2.7832,12.369,15.061,-11.493,3.6051,-25.529,-8.4688,36.761,30.696,-2955.7,1059,578.13,10.882,-10.412,-8.0051
35.781,-6.3645,15.48,-1.5297,-21.862,-19.771,25.601,0.29772,-8.6782,2.7727,12.343,15.093,-11.609,3.6094,-25.066,-8.2477,37.067,30.633,-3045.1,1062.1,512.52,11.098,-10.35,-8.0596
35.936,-6.3476,15.031,-1.5763,-22.139,-19.767,25.593,0.21334,-8.6903,2.7935,12.387,15.06,-11.71,3.5577,-24.642,-7.9853,37.471,30.472,-2890.8,1274.3,441.19,12.7,-10.333,-9.3652
36.087,-6.3353,14.509,-1.6033,-22.323,-19.768,25.573,0.23422,-8.5867,2.8443,12.266,15.182,-11.845,3.6264,-24.034,-7.6402,37.647,30.483,-2955.8,1083.2,420.05,10.995,-10.277,-8.201
36.252,-6.3133,14.038,-1.6971,-22.47,-19.758,25.505,0.1282,-8.6731,2.9139,12.467,15.143,-12.008,3.5393,-23.666,-7.2594,38.116,30.294,-2835.4,1095.6,383.29,10.859,-10.23,-8.384
36.428,-6.2461,13.606,-1.8759,-22.598,-19.717,25.381,0.047025,-8.7961,3.0038,12.734,15.147,-12.235,3.4113,-23.368,-6.7768,38.661,30.081,-2765.9,1122,346.9,10.842,-10.087,-8.6248
36.592,-6.1986,13.137,-2.0164,-22.708,-19.691,25.249,-0.093915,-8.9478,3.054,13.045,15.074,-12.45,3.2562,-23.066,-6.3447,39.21,29.817,-2742.3,1165,300.99,11.175,-9.9941,-7.1733
36.774,-6.4594,12.367,-1.2156,-22.391,-19.975,25.175,-0.21278,-8.7488,3.1662,12.82,15.093,-12.686,3.496,-22.183,-6.6289,38.712,30.152,-2691.4,1157.4,279.24,10.732,-9.8365,-8.1331
36.942,-6.4266,11.839,-1.2358,-22.394,-19.962,25.074,-0.44668,-8.5998,3.18,12.673,14.92,-12.858,3.2921,-21.525,-6.1703,38.672,29.846,-2624.8,1236.6,248.73,11.38,-9.7489,-7.3573
37.113,-6.3792,11.261,-1.3086,-22.34,-19.934,24.853,-0.72334,-8.7519,3.1881,13.02,14.637,-13.139,3.0213,-21.124,-5.704,39.095,29.366,-2544.9,1239.4,219.05,11.235,-9.7255,-7.7269
37.276,-6.3833,10.655,-1.321,-22.295,-19.953,24.658,-0.79451,-8.904,3.274,13.362,14.648,-13.444,3.0199,-20.709,-5.3106,39.536,29.243,-2543.1,1224.3,180.87,11.021,-9.6995,-8.3201
37.437,-6.4277,10.043,-1.1919,-22.273,-20.045,24.56,-0.72482,-8.8928,3.3817,13.399,14.859,-13.688,3.2226,-20.13,-5.057,39.674,29.443,-2630.6,1183.7,137.31,10.943,-9.7291,-8.0851
37.603,-6.4651,9.3761,-1.0135,-22.181,-20.153,24.524,-0.59359,-8.704,3.4751,13.142,15.147,-13.881,3.5078,-19.317,-4.7936,39.438,29.781,-2583.8,1184,116.59,10.696,-9.9729,-9.4498
37.781,-6.424,8.6748,-1.0575,-22.071,-20.197,24.455,-0.47681,-8.5237,3.4418,12.866,15.383,-14.094,3.7089,-18.464,-4.3532,39.171,29.967,-2636.3,1217.3,83.184,11.185,-9.7148,-9.0615
37.958,-6.3877,8.028,-1.1227,-22.02,-20.233,24.369,-0.53901,-8.5639,3.4095,12.939,15.366,-14.298,3.7272,-17.885,-3.9323,39.293,29.87,-2557.9,1209.5,65.043,11.009,-9.71,-9.8196
38.129,-6.3441,7.357,-1.1805,-21.989,-20.268,24.257,-0.60668,-8.6175,3.4007,13.052,15.32,-14.518,3.7413,-17.297,-3.4829,39.476,29.73,-2587.1,1242.9,59.079,11.211,-9.7318,-10.036
38.319,-6.336,6.6668,-1.2209,-21.906,-20.301,24.165,-0.6438,-8.5989,3.4437,13.087,15.362,-14.747,3.8302,-16.629,-3.0097,39.533,29.693,-2657.7,1320.7,47.333,11.921,-9.8149,-8.8793
38.522,-6.32,5.9299,-1.278,-21.796,-20.347,24.111,-0.68515,-8.5334,3.4425,12.997,15.39,-14.946,3.9283,-15.865,-2.5168,39.428,29.67,-2550.5,1274,39.84,11.387,-9.8029,-10.046
38.713,-6.2983,5.1928,-1.3671,-21.753,-20.388,24.049,-0.71091,-8.4807,3.4313,12.927,15.438,-15.143,4.0425,-15.114,-2.0177,39.397,29.645,-2604.4,1375.4,23.297,12.172,-9.7913,-8.7161
38.932,-6.3736,4.4197,-1.1658,-21.626,-20.543,23.97,-0.88958,-8.6942,3.3896,13.256,15.244,-15.376,4.1081,-14.623,-1.8793,39.689,29.521,-2509,1372.6,10.329,11.982,-9.7536,-8.8819
